frame_index,timestamp_seconds,label,dataset_name,group_id,source_video,backend,ear_left,ear_right,ear_avg,mar,pitch,yaw,roll
715,23.85805561686162,1,auto,02,10.MOV,mediapipe_tasks,0.2988890972613925,0.33050177501194156,0.31469543613666706,0.007171710076479258,-174.05240098762798,-8.696302030156886,-0.662403313902718
720,24.024895166629882,1,auto,02,10.MOV,mediapipe_tasks,0.2998925154325028,0.3310006391729804,0.3154465773027416,0.006821652033668074,-173.92680305479664,-9.54227352101699,-0.8230493321288598
725,24.191734716398145,1,auto,02,10.MOV,mediapipe_tasks,0.29366112936118466,0.31455954652889123,0.30411033794503795,0.0060568651783516544,-174.76139371072463,-8.960830061080133,-0.5914809360338904
730,24.35857426616641,1,auto,02,10.MOV,mediapipe_tasks,0.28350918333264,0.30592135595556436,0.2947152696441022,0.006320895121935361,-174.4159329846502,-9.054571602638772,-0.5083275620095068
735,24.525413815934673,1,auto,02,10.MOV,mediapipe_tasks,0.28821834604453433,0.3176042626010642,0.3029113043227993,0.0025793624693671766,-174.48498767210575,-9.19583698414597,-0.6636321518667766
740,24.692253365702935,1,auto,02,10.MOV,mediapipe_tasks,0.2881719047804693,0.3155780830713204,0.30187499392589484,0.002952577647965203,-174.37442549746712,-9.11775052954019,-0.5895292829885609
745,24.859092915471198,1,auto,02,10.MOV,mediapipe_tasks,0.28518192544089466,0.311172604322206,0.29817726488155033,0.0022006049740107086,-174.39917480267232,-8.387000052983701,-0.5682065326674612
750,25.02593246523946,1,auto,02,10.MOV,mediapipe_tasks,0.2869814341876906,0.3161055965090571,0.30154351534837387,0.006550792684688081,-174.10006100960015,-8.512986900105256,-0.615563823967129
755,25.192772015007723,1,auto,02,10.MOV,mediapipe_tasks,0.28425468611593024,0.30886361196752576,0.296559149041728,0.005668445008208808,-173.44684211756837,-8.735664812783037,-0.8392854095484766
760,25.35961156477599,1,auto,02,10.MOV,mediapipe_tasks,0.28169546834525194,0.3080975294969087,0.29489649892108033,0.004925698160381245,-173.68901440851002,-8.344792675700722,-0.7152669156136486
765,25.52645111454425,1,auto,02,10.MOV,mediapipe_tasks,0.26960361286441153,0.30444341910716793,0.28702351598578973,0.004035221072470749,-174.27976838038484,-8.020820606237919,-0.2559985191966874
770,25.693290664312514,1,auto,02,10.MOV,mediapipe_tasks,0.2807561908990701,0.3091375701284716,0.2949468805137708,0.005519778563852498,-173.67957980581718,-8.764905386375371,-0.5731498442372274
775,25.860130214080776,1,auto,02,10.MOV,mediapipe_tasks,0.2707481701918045,0.30015108171362737,0.28544962595271595,0.0037749046564612664,-173.225694906284,-8.323303977804215,-0.36614353630182805
780,26.02696976384904,1,auto,02,10.MOV,mediapipe_tasks,0.2879660657742422,0.31937871399789985,0.30367238988607104,0.0034509299225388944,-172.93222385393437,-9.10348954639885,-0.7683805745552797
785,26.193809313617304,1,auto,02,10.MOV,mediapipe_tasks,0.27806106812051706,0.3066843723001917,0.2923727202103544,0.0029793969084787944,-172.9518811790522,-8.285183253392711,-0.42793148963572464
790,26.360648863385567,1,auto,02,10.MOV,mediapipe_tasks,0.27710855513259075,0.31290972267115885,0.2950091389018748,0.005545292795042069,-172.54987035790873,-8.128155767035755,-0.27389852953201044
795,26.52748841315383,1,auto,02,10.MOV,mediapipe_tasks,0.21672718228068946,0.2561699391406484,0.23644856071066894,0.0034130793805178506,-173.16577201080693,-10.746167287299304,-0.6619678555267294
800,26.69432796292209,1,auto,02,10.MOV,mediapipe_tasks,0.270710633841753,0.2995622297473219,0.2851364317945374,0.0031035782388824516,-171.93955082218017,-11.157913003371146,-1.60627307538658
805,26.861167512690354,1,auto,02,10.MOV,mediapipe_tasks,0.28005905566381495,0.3084198882522028,0.29423947195800887,0.002432278394326478,-171.95217976760244,-9.70895805956142,-0.9763362249924898
810,27.028007062458617,1,auto,02,10.MOV,mediapipe_tasks,0.2723014853988121,0.3019737057060069,0.2871375955524095,0.005037745971312342,-171.71216311565962,-9.932477488525661,-1.054948410150383
815,27.194846612226883,1,auto,02,10.MOV,mediapipe_tasks,0.2774060528692721,0.30451777625011117,0.29096191455969167,0.0039914906535928165,-171.6994445703386,-8.673732468482944,-1.022113449246295
820,27.361686161995145,1,auto,02,10.MOV,mediapipe_tasks,0.2876624161228199,0.31451915604868247,0.3010907860857512,0.003408469832163096,-171.5273740330892,-8.239255285578972,-1.0925168930800184
825,27.528525711763407,1,auto,02,10.MOV,mediapipe_tasks,0.30502228364647704,0.330096007410353,0.317559145528415,0.010320306719203958,-171.82489875699852,-6.828777048160701,-0.7987835775280231
830,27.69536526153167,1,auto,02,10.MOV,mediapipe_tasks,0.301172798153605,0.3140984323846904,0.3076356152691477,0.005920945034110102,-172.68207527001968,-1.7075021743947891,-0.09582439404827137
835,27.862204811299932,1,auto,02,10.MOV,mediapipe_tasks,0.30363021642944427,0.3147700153424136,0.30920011588592894,0.0061834385833817555,-173.60913437555007,0.20815713487563375,-0.02493754474334087
840,28.0290443610682,1,auto,02,10.MOV,mediapipe_tasks,0.29888938457122055,0.31535698178791755,0.30712318317956905,0.008966383874542724,-173.4593513217003,-0.3795300943152654,-0.10133531619784952
845,28.19588391083646,1,auto,02,10.MOV,mediapipe_tasks,0.294401344038479,0.3127354025789501,0.30356837330871456,0.0049752383276335495,-172.9406220175041,0.8355553732643908,-1.0503680217517888
850,28.362723460604723,1,auto,02,10.MOV,mediapipe_tasks,0.29985651934943813,0.3075424369630958,0.30369947815626697,0.007050934037628192,-172.30877654939925,2.0734905631916476,-0.658300550854091
855,28.529563010372986,1,auto,02,10.MOV,mediapipe_tasks,0.30913756548401733,0.3137059131283252,0.31142173930617123,0.010901365136678111,-172.22954187821088,-1.5987191399459535,-0.4121166313916559
860,28.696402560141248,1,auto,02,10.MOV,mediapipe_tasks,0.2902314093577378,0.30441981936892365,0.2973256143633307,0.005167507293442855,-170.9883127312198,-4.800543686989143,-1.435360463223859
865,28.86324210990951,1,auto,02,10.MOV,mediapipe_tasks,0.2848515453851962,0.30501542470848425,0.29493348504684025,0.0035682675362119264,-171.41254919374157,-5.718730882019982,-1.1283926254941954
870,29.030081659677776,1,auto,02,10.MOV,mediapipe_tasks,0.2894132680007725,0.3140945613628399,0.30175391468180623,0.004092401786071858,-171.91428203240503,-6.576808044608698,-1.4441465386414338
875,29.19692120944604,1,auto,02,10.MOV,mediapipe_tasks,0.28388856957949876,0.3106075538120846,0.29724806169579165,0.004302263423194695,-172.93916865470786,-6.530952399062724,-1.1790822741670317
880,29.3637607592143,1,auto,02,10.MOV,mediapipe_tasks,0.2903934692183523,0.31840411460206813,0.30439879191021024,0.0034901977688770866,-172.2855022251619,-5.435509322858767,-1.0150246057204155
885,29.530600308982564,1,auto,02,10.MOV,mediapipe_tasks,0.288161630492749,0.31203772598866214,0.3000996782407056,0.005636223626522953,-172.17748666016328,-5.389642275690424,-0.9768358194535107
890,29.697439858750826,1,auto,02,10.MOV,mediapipe_tasks,0.2948725458274063,0.3149287382193283,0.3049006420233673,0.003958142717539465,-170.8852711986049,-5.609089602534272,-1.5135050464293804
895,29.864279408519092,1,auto,02,10.MOV,mediapipe_tasks,0.28632772242436466,0.3021739039411224,0.29425081318274354,0.0035156402575215245,-170.8114254775498,-5.152607485635573,-1.5032522182616441
900,30.031118958287355,1,auto,02,10.MOV,mediapipe_tasks,0.29141347421281144,0.31586505260909326,0.3036392634109524,0.006270751029618057,-172.7628773138652,-5.444279454245062,-0.7363601000739297
905,30.197958508055617,1,auto,02,10.MOV,mediapipe_tasks,0.29978667549929816,0.3142344992091217,0.30701058735420994,0.0062977287938890125,-171.62872122490487,-2.240398272265058,-1.0761617120883105
910,30.36479805782388,1,auto,02,10.MOV,mediapipe_tasks,0.30252971940937373,0.3118224634741688,0.30717609144177127,0.00755737316096589,-171.69632972520452,-0.39614850727347767,-0.8664713641107802
915,30.531637607592142,1,auto,02,10.MOV,mediapipe_tasks,0.3043189046760725,0.32059717465927706,0.31245803966767477,0.00782112576978792,-172.43377284698047,-1.2077212168004194,-0.8096846077805069
920,30.698477157360404,1,auto,02,10.MOV,mediapipe_tasks,0.3005022018934599,0.31428396348169224,0.30739308268757604,0.006892727563079643,-172.75807670983113,-1.5155097094803858,-0.8605009131781428
925,30.86531670712867,1,auto,02,10.MOV,mediapipe_tasks,0.29924225414334915,0.3097101954442526,0.3044762247938009,0.012714084830805095,-172.37407638823854,-1.5326369729792015,-0.8426066591812634
930,31.032156256896933,1,auto,02,10.MOV,mediapipe_tasks,0.2969431428117422,0.3078725487409244,0.3024078457763333,0.009668718486059269,-171.53320236457904,-3.328656356647185,-1.1554189673768298
935,31.198995806665195,1,auto,02,10.MOV,mediapipe_tasks,0.2951816426892334,0.31130306128260804,0.30324235198592076,0.009019704871188517,-171.67760724897758,-3.1293729732679396,-1.2019836435280389
940,31.365835356433458,1,auto,02,10.MOV,mediapipe_tasks,0.299649265256555,0.31882759419205475,0.3092384297243049,0.0076560980556611745,-171.30907476774462,-2.389969774479779,-1.181885574611905
945,31.53267490620172,1,auto,02,10.MOV,mediapipe_tasks,0.29532130292151304,0.3102450118795458,0.3027831574005294,0.008524422494086269,-171.35034143505706,-3.163000170794941,-1.1141606879524175
950,31.699514455969986,1,auto,02,10.MOV,mediapipe_tasks,0.3007625586682863,0.3167883564209411,0.30877545754461366,0.00844040966738403,-171.2035611032392,-3.334844560453184,-1.1937445614356594
955,31.86635400573825,1,auto,02,10.MOV,mediapipe_tasks,0.30195554945648856,0.31873712094872697,0.3103463352026078,0.01073059490506959,-172.23275226483787,-4.1423136810737295,-1.07786861891141
960,32.03319355550651,1,auto,02,10.MOV,mediapipe_tasks,0.32564149950089283,0.33928515012462224,0.33246332481275753,0.008226272972675691,-170.7865099469969,-3.9061116190965377,-1.4265521702908939
965,32.20003310527478,1,auto,02,10.MOV,mediapipe_tasks,0.3334936940109163,0.35154031905829264,0.3425170065346045,0.009235258118936846,-171.44338689909415,-6.428683405600284,-1.7468508046064348
970,32.36687265504304,1,auto,02,10.MOV,mediapipe_tasks,0.32429620160595274,0.3431732522983409,0.3337347269521468,0.008880226440393976,-171.81921882202124,-6.088107080019779,-1.5278559559777236
975,32.5337122048113,1,auto,02,10.MOV,mediapipe_tasks,0.3196642203317796,0.3412995003395709,0.3304818603356753,0.006224207470048833,-172.45562719879922,-5.653882260568427,-1.2399889063184524
980,32.700551754579564,1,auto,02,10.MOV,mediapipe_tasks,0.31305335810789603,0.332234591234069,0.3226439746709825,0.007889469262414742,-172.9810968272236,-5.5294387117833725,-0.9987928795482054
985,32.86739130434783,1,auto,02,10.MOV,mediapipe_tasks,0.3093152436777119,0.3361126650395602,0.32271395435863603,0.007527930028888654,-172.35684097724024,-7.1346499455688965,-1.36475822563828
990,33.03423085411609,1,auto,02,10.MOV,mediapipe_tasks,0.32533061498376636,0.34746250182263105,0.3363965584031987,0.006994922905671698,-171.69597366400805,-8.932151193595969,-1.7097882801013284
995,33.20107040388435,1,auto,02,10.MOV,mediapipe_tasks,0.3054856323571766,0.33993102787016916,0.32270833011367284,0.005306704740511176,-172.09859871308265,-10.986070137545559,-2.117714704472516
1000,33.367909953652614,1,auto,02,10.MOV,mediapipe_tasks,0.30886870811574507,0.33599354719450264,0.32243112765512383,0.0036459756709722683,-172.07164126037907,-11.547436123262724,-2.23167813086194
1005,33.534749503420876,1,auto,02,10.MOV,mediapipe_tasks,0.3022288203318907,0.33128808628688783,0.31675845330938923,0.004241374956751392,-173.35160167894028,-11.169409042834374,-1.739341281595894
1010,33.70158905318914,1,auto,02,10.MOV,mediapipe_tasks,0.3003792981788033,0.32314711041558536,0.31176320429719434,0.004784891427307437,-172.6349426922827,-10.359503399784069,-1.422745973507986
1015,33.8684286029574,1,auto,02,10.MOV,mediapipe_tasks,0.30452003349045376,0.32628593966410196,0.31540298657727783,0.005326115847032151,-173.0024860867578,-10.44643896218008,-1.5228428750006444
1020,34.03526815272567,1,auto,02,10.MOV,mediapipe_tasks,0.3044696040845477,0.3305220322431766,0.3174958181638622,0.005630147132912212,-173.25774184535533,-10.347313611677919,-1.13791230746727
1025,34.20210770249393,1,auto,02,10.MOV,mediapipe_tasks,0.301738339406226,0.32299307917393044,0.31236570929007823,0.004178028335067725,-173.5942447622461,-9.868325720647782,-1.009726100234605
1030,34.368947252262195,1,auto,02,10.MOV,mediapipe_tasks,0.2997356584176048,0.3223197251442047,0.3110276917809047,0.00394350107610389,-173.53124795040515,-9.719080635797035,-1.1853622292703623
1035,34.53578680203046,1,auto,02,10.MOV,mediapipe_tasks,0.2961997617639648,0.3204434683345647,0.30832161504926475,0.004101348495156523,-173.68205158534204,-9.833510315118687,-1.4891165032539055
1040,34.70262635179872,1,auto,02,10.MOV,mediapipe_tasks,0.30038931093883187,0.3197738819748173,0.3100815964568246,0.004069626712585901,-173.70310679157396,-9.341477962882824,-1.3157339555835812
1045,34.86946590156698,1,auto,02,10.MOV,mediapipe_tasks,0.30016811684630973,0.3197346033227401,0.30995136008452495,0.004657154679856783,-173.8773513487266,-9.273363925622663,-1.2427006366603144
1050,35.036305451335245,1,auto,02,10.MOV,mediapipe_tasks,0.2908594411792266,0.32807263346277826,0.3094660373210024,0.004737867339562135,-172.82870374731866,-9.833905002522416,-1.4746999132835108
1055,35.20314500110351,1,auto,02,10.MOV,mediapipe_tasks,0.29749014153241515,0.32555650795973634,0.31152332474607575,0.005229074773495375,-173.4618884540339,-9.583550794835343,-1.4801031020267084
1060,35.36998455087177,1,auto,02,10.MOV,mediapipe_tasks,0.2891126877354026,0.31927279674510145,0.30419274224025206,0.005739876500397977,-172.96802812007044,-9.682435588574945,-1.3544267526760845
1065,35.53682410064003,1,auto,02,10.MOV,mediapipe_tasks,0.3042019337524787,0.32889573075980516,0.31654883225614194,0.006116358632464175,-173.24051376700746,-9.31028426947863,-1.263241270575681
1070,35.703663650408295,1,auto,02,10.MOV,mediapipe_tasks,0.29446412099173663,0.3152289133507724,0.30484651717125455,0.005986661128756883,-173.91638023957077,-10.054600296650808,-1.0147797415024604
1075,35.870503200176564,1,auto,02,10.MOV,mediapipe_tasks,0.2981088250287003,0.321419723799338,0.3097642744140191,0.003886906927551523,-173.05061249666002,-8.92562535775258,-1.3658102996114934
1080,36.03734274994483,1,auto,02,10.MOV,mediapipe_tasks,0.3085085593526459,0.33073362977042786,0.31962109456153687,0.006250604446842423,-172.30392064683687,-8.51742166586627,-1.3691236164253169
1085,36.20418229971309,1,auto,02,10.MOV,mediapipe_tasks,0.3000608024605052,0.32198042610012473,0.31102061428031497,0.006105000452749531,-172.60413589934777,-9.649802125654704,-1.4599329618473071
1090,36.37102184948135,1,auto,02,10.MOV,mediapipe_tasks,0.2980198753034527,0.3232916173672045,0.3106557463353286,0.004647164497240883,-172.1773369674172,-9.422185337801302,-1.5245964102791325
1095,36.537861399249614,1,auto,02,10.MOV,mediapipe_tasks,0.29627985740045465,0.3190174753695358,0.3076486663849952,0.004423989036404091,-171.85984131297266,-8.935742282658541,-1.5215590720031698
1100,36.70470094901788,1,auto,02,10.MOV,mediapipe_tasks,0.30366067706734684,0.3244692319614624,0.31406495451440464,0.005371989352600207,-172.4593413985129,-8.596677906436359,-1.306496614319253
1105,36.87154049878614,1,auto,02,10.MOV,mediapipe_tasks,0.29995216137256697,0.3333205359079605,0.31663634864026374,0.003787395689938119,-171.75508900494285,-8.217871531558497,-1.454229024895579
1110,37.0383800485544,1,auto,02,10.MOV,mediapipe_tasks,0.2944820619430454,0.324990493222161,0.3097362775826032,0.005636735640431538,-172.38149473991567,-8.276868866543253,-1.3411626552313418
1115,37.205219598322664,1,auto,02,10.MOV,mediapipe_tasks,0.2879176941777809,0.31074174213857125,0.2993297181581761,0.003916169109703303,-172.46289470626832,-8.316294369767062,-1.3715898209722954
1120,37.372059148090926,1,auto,02,10.MOV,mediapipe_tasks,0.30180426860217063,0.3276678128635924,0.31473604073288153,0.004365509797978647,-172.08449507209204,-8.046786602991611,-1.4579400015945876
1125,37.53889869785919,1,auto,02,10.MOV,mediapipe_tasks,0.2972048875285544,0.3260338535149116,0.311619370521733,0.004288203426239056,-172.2780002339153,-8.234852630719907,-1.477996126163944
1130,37.70573824762746,1,auto,02,10.MOV,mediapipe_tasks,0.28656069427369346,0.31376095159986606,0.30016082293677976,0.004386336885202267,-172.02342275508065,-8.20346717750872,-1.4716546490144102
1135,37.87257779739572,1,auto,02,10.MOV,mediapipe_tasks,0.2686902755679462,0.2972876783027508,0.2829889769353485,0.0043402736777769435,-173.35568596801838,-8.184915708382192,-1.1223038678080515
1140,38.03941734716398,1,auto,02,10.MOV,mediapipe_tasks,0.2943952211941575,0.3147206721571595,0.3045579466756585,0.004599226450384554,-172.27032695994603,-8.396500060296322,-1.5300391704806187
1145,38.206256896932246,1,auto,02,10.MOV,mediapipe_tasks,0.29581292962552974,0.32214344490342117,0.30897818726447546,0.004827322935425877,-173.33877226791387,-7.7775124612272775,-0.9600550196220721
1150,38.37309644670051,1,auto,02,10.MOV,mediapipe_tasks,0.24777310318316878,0.28471630017128585,0.2662447016772273,0.0061810928175694895,-172.68182192726223,-8.170216134312309,-0.971005607684892
