frame_index,timestamp_seconds,label,dataset_name,group_id,source_video,backend,ear_left,ear_right,ear_avg,mar,pitch,yaw,roll
725,24.19176637308665,0,auto,01,0.mov,mediapipe_tasks,0.22616022457811638,0.24312924242345205,0.2346447335007842,0.006452815329532934,-171.39393198064275,-25.21112460744831,-7.355354349900784
730,24.358606141176907,0,auto,01,0.mov,mediapipe_tasks,0.21555797678749355,0.22914405916974773,0.22235101797862064,0.005764202267784561,-172.37117889681855,-23.971361919323336,-7.8780900179118305
735,24.52544590926716,0,auto,01,0.mov,mediapipe_tasks,0.22554894683904317,0.23062326198087946,0.2280861044099613,0.0035830286852949664,-172.3318675450322,-24.24926932043741,-8.212465998110382
740,24.69228567735741,0,auto,01,0.mov,mediapipe_tasks,0.22902223534612776,0.2502051072708111,0.23961367130846942,0.00273858056504435,-172.04107448864121,-23.387885173999198,-8.83798286687327
745,24.859125445447663,0,auto,01,0.mov,mediapipe_tasks,0.22344678466860599,0.24270350891473527,0.23307514679167063,0.0024248852359698893,-171.74861074469553,-24.766047862430383,-8.625792586766735
750,25.025965213537916,0,auto,01,0.mov,mediapipe_tasks,0.22271375321138773,0.23178008726312904,0.2272469202372584,0.0034592333719221046,-171.09191914403345,-25.29817709410454,-8.953785570037114
755,25.192804981628168,0,auto,01,0.mov,mediapipe_tasks,0.23078582957621216,0.24862291417292554,0.23970437187456883,0.002362092174197813,-171.2561099179042,-25.59287016969457,-8.461875380691767
760,25.359644749718424,0,auto,01,0.mov,mediapipe_tasks,0.23109239977348622,0.24280945105457838,0.2369509254140323,0.002449433539267862,-171.58440527540148,-26.361525467382897,-7.918730694796721
765,25.526484517808676,0,auto,01,0.mov,mediapipe_tasks,0.23537361964913261,0.25820328115850655,0.24678845040381958,0.0031559439227470242,-170.5693395176756,-25.543644713940992,-7.7621661607838455
770,25.693324285898928,0,auto,01,0.mov,mediapipe_tasks,0.24482204961980417,0.27595696284763155,0.26038950623371787,0.0024877774906536874,-170.0455839136513,-27.337009549478232,-7.908071660914263
775,25.86016405398918,0,auto,01,0.mov,mediapipe_tasks,0.23801574539789683,0.2766258198014396,0.2573207825996682,0.003519447088928953,-170.15886012493124,-27.854251834948567,-7.418952381410365
780,26.027003822079433,0,auto,01,0.mov,mediapipe_tasks,0.2867085068707716,0.3302012761458267,0.3084548915082992,0.008946687582425877,-168.5494898967382,-28.620505538748443,-7.232540422303912
785,26.193843590169685,0,auto,01,0.mov,mediapipe_tasks,0.30558686117924916,0.3528481736146634,0.32921751739695626,0.009086437699040566,-167.80396552102596,-28.56932607135196,-7.704310620226721
790,26.360683358259937,0,auto,01,0.mov,mediapipe_tasks,0.3018524517730821,0.34189198895095396,0.321872220362018,0.008660756197873076,-168.09244543740738,-29.001413571547907,-7.48968535305109
795,26.527523126350193,0,auto,01,0.mov,mediapipe_tasks,0.29690903405035485,0.3305079298935763,0.31370848197196555,0.008023599326588025,-169.63928209827378,-28.139676967796806,-6.750250156984546
800,26.694362894440445,0,auto,01,0.mov,mediapipe_tasks,0.296007738396235,0.3269319908959974,0.3114698646461162,0.007929397190653283,-169.44435733760355,-28.5541276884339,-6.909932765823276
805,26.861202662530697,0,auto,01,0.mov,mediapipe_tasks,0.2909993964431521,0.3290445048086836,0.31002195062591786,0.010443304916368697,-169.74700226114422,-28.399159407320273,-7.103767427263685
810,27.02804243062095,0,auto,01,0.mov,mediapipe_tasks,0.30039762223959926,0.3412786378790776,0.3208381300593384,0.012339565680255482,-169.7980568243059,-28.620642308666877,-7.207017382869866
815,27.194882198711202,0,auto,01,0.mov,mediapipe_tasks,0.2910094203935183,0.31529821026602955,0.3031538153297739,0.007939684272634329,-169.62465201468936,-28.63806973405991,-7.134796271038291
820,27.361721966801454,0,auto,01,0.mov,mediapipe_tasks,0.3024066587373549,0.3278589399668937,0.3151327993521243,0.01075442540313029,-170.15806587101716,-28.61502185969207,-7.0569317677187104
825,27.528561734891706,0,auto,01,0.mov,mediapipe_tasks,0.22109735201183342,0.2634624719165705,0.24227991196420195,0.007522947302709033,-170.1807867668547,-28.6017299446449,-7.033161613300904
830,27.695401502981962,0,auto,01,0.mov,mediapipe_tasks,0.27639361804699103,0.32282904454803985,0.29961133129751544,0.011800803996124778,-170.23046970670305,-28.628285705691116,-7.334532259635164
835,27.862241271072214,0,auto,01,0.mov,mediapipe_tasks,0.2899027552206045,0.33473320171919785,0.31231797846990117,0.012109441166705714,-170.20178504987572,-28.563615113020894,-7.2139918752103815
840,28.029081039162467,0,auto,01,0.mov,mediapipe_tasks,0.2968504468908497,0.33137753165141065,0.3141139892711302,0.009325706560750595,-169.52017422112613,-29.141607913114076,-7.513420936025797
845,28.19592080725272,0,auto,01,0.mov,mediapipe_tasks,0.29954131073977774,0.33877929140231205,0.31916030107104487,0.010370559669529886,-169.920227226432,-29.424185787964685,-7.295555282477398
850,28.36276057534297,0,auto,01,0.mov,mediapipe_tasks,0.3000443660128695,0.33905255970582154,0.3195484628593455,0.009120301836326684,-169.52182544208603,-29.584177311214344,-7.356983056643185
855,28.529600343433223,0,auto,01,0.mov,mediapipe_tasks,0.2018651889376774,0.24410977690405572,0.22298748292086656,0.009258342395101336,-170.20749245019533,-29.767112938427143,-7.39835703232553
860,28.696440111523476,0,auto,01,0.mov,mediapipe_tasks,0.2800733861208913,0.3167621971438231,0.29841779163235715,0.0100820668857078,-169.7947459156169,-29.393878654896344,-7.1142947237592615
865,28.86327987961373,0,auto,01,0.mov,mediapipe_tasks,0.2895025279612506,0.32361197261306857,0.3065572502871596,0.009055617227244121,-169.43270072694074,-29.58921799112185,-7.074078239019756
870,29.030119647703984,0,auto,01,0.mov,mediapipe_tasks,0.2810850106666259,0.31159261100054086,0.2963388108335834,0.009359919047774334,-169.6010952258888,-29.040136492898927,-7.391786479889022
875,29.196959415794236,0,auto,01,0.mov,mediapipe_tasks,0.28882774675682654,0.3233183583173422,0.3060730525370844,0.0090309646356189,-169.4353991758345,-29.661870434603486,-7.378727775377999
880,29.36379918388449,0,auto,01,0.mov,mediapipe_tasks,0.29153999063959524,0.32607785367531,0.3088089221574526,0.007180719433241776,-169.62537241888478,-29.348779016213665,-7.306291780808368
885,29.53063895197474,0,auto,01,0.mov,mediapipe_tasks,0.291098361981848,0.3313615676477056,0.3112299648147768,0.00695974827262255,-169.4990520469621,-29.46478256605032,-7.2287572458976745
890,29.697478720064993,0,auto,01,0.mov,mediapipe_tasks,0.28686514354920484,0.32712479173303183,0.30699496764111833,0.006709166270709448,-169.5292184355289,-29.615128856599142,-7.195580852487134
895,29.86431848815525,0,auto,01,0.mov,mediapipe_tasks,0.2656808230350934,0.3011229653431731,0.28340189418913325,0.007309374145689304,-169.62797766075107,-30.117472694218336,-7.389340642399356
900,30.0311582562455,0,auto,01,0.mov,mediapipe_tasks,0.2881516245107599,0.3081634206097234,0.29815752256024164,0.007268842018717741,-169.2075669403543,-29.300503671826988,-7.257858677692647
905,30.197998024335753,0,auto,01,0.mov,mediapipe_tasks,0.29621226765939734,0.3228515842512436,0.3095319259553205,0.008958231005230672,-169.40641163894315,-28.818669680246913,-6.89902139699771
910,30.364837792426005,0,auto,01,0.mov,mediapipe_tasks,0.2983156804526113,0.32855282328256014,0.3134342518675857,0.00796953896463539,-169.48579802135464,-28.845154541470777,-6.935671404467048
915,30.531677560516258,0,auto,01,0.mov,mediapipe_tasks,0.309136436432819,0.3613217353219387,0.3352290858773789,0.007284125940676139,-170.37263025314837,-28.43015782985007,-6.6841882527278775
920,30.69851732860651,0,auto,01,0.mov,mediapipe_tasks,0.3111067088302648,0.36087622713299883,0.3359914679816318,0.005706844349937745,-171.32672276642117,-27.95365827990411,-6.33938054986976
925,30.865357096696762,0,auto,01,0.mov,mediapipe_tasks,0.3072906659618676,0.35584916518158194,0.33156991557172477,0.005610766018859281,-172.67415973290304,-27.362478553691187,-6.029689837895474
930,31.032196864787018,0,auto,01,0.mov,mediapipe_tasks,0.28029704815608364,0.3168200021283164,0.29855852514220005,0.00682363106186629,-174.55449460066808,-28.814711043561356,-6.1306987296796
935,31.19903663287727,0,auto,01,0.mov,mediapipe_tasks,0.2918815941627077,0.3387381763439858,0.31530988525334674,0.01252345449594731,-174.27132833733228,-26.817517124065155,-4.825497503347593
940,31.365876400967522,0,auto,01,0.mov,mediapipe_tasks,0.2895808081605721,0.32999217459429875,0.3097864913774354,0.014957020688804798,138.47415102564932,-38.73249289077358,-157.2787044567935
945,31.532716169057775,0,auto,01,0.mov,mediapipe_tasks,0.28350018918974607,0.33868598606198996,0.311093087625868,0.009129656505187113,-95.19106485564231,0.5800442041250256,5.554759663043038
950,31.699555937148027,0,auto,01,0.mov,mediapipe_tasks,0.2791378566586736,0.3412345155884321,0.31018618612355287,0.021099962093456437,-95.08655176586241,0.8851524453076489,0.9709843911157707
955,31.86639570523828,0,auto,01,0.mov,mediapipe_tasks,0.2822415685783594,0.30636620705114936,0.29430388781475436,0.019241225726734385,-94.75396552468733,-0.0879808245624834,17.063377379924187
960,32.03323547332853,0,auto,01,0.mov,mediapipe_tasks,0.1377641341751308,0.20380359637901263,0.17078386527707173,0.028932880362361836,-79.28362220829861,30.73667429966417,41.05931027999756
965,32.20007524141879,0,auto,01,0.mov,mediapipe_tasks,0.26305322353921534,0.2770708376018789,0.2700620305705471,0.023652181708573177,133.4750554882287,-36.228403794442784,-155.35011254811909
970,32.366915009509036,0,auto,01,0.mov,mediapipe_tasks,0.2670530171306607,0.2871841595893599,0.2771185883600103,0.025749036970505065,131.74508190236142,-36.806930377339185,-153.43918422635764
975,32.53375477759929,0,auto,01,0.mov,mediapipe_tasks,0.07066295856268866,0.1331556676536139,0.10190931310815127,0.025248793115385432,175.44127456695267,-24.525930480137653,-0.2356039731144542
980,32.70059454568955,0,auto,01,0.mov,mediapipe_tasks,0.27468331962035497,0.3068395908218918,0.2907614552211234,0.01864320264071147,178.8237584425176,-27.52841446956731,-0.3265578214927329
985,32.867434313779796,0,auto,01,0.mov,mediapipe_tasks,0.2816648485822887,0.32046452574287765,0.30106468716258317,0.0156490234983796,179.06861361350943,-25.751312861516027,0.0028362041105963183
990,33.03427408187005,0,auto,01,0.mov,mediapipe_tasks,0.2884849130214957,0.331011977304659,0.3097484451630773,0.024604925469201018,134.73660272333805,-39.34552466975247,-152.4471359889041
995,33.2011138499603,0,auto,01,0.mov,mediapipe_tasks,0.2998192905019617,0.35111629578958276,0.32546779314577223,0.02742331355255511,-96.26677759975429,-2.188117100337292,56.92831869820232
1000,33.36795361805056,0,auto,01,0.mov,mediapipe_tasks,0.2086116086365304,0.2510637102304555,0.22983765943349294,0.021756323070068702,-178.99404513069922,-30.835217933571126,-2.2969874672424253
1005,33.534793386140805,0,auto,01,0.mov,mediapipe_tasks,0.2769029019190528,0.31732341911696216,0.2971131605180075,0.02363596250809482,-96.01275009869829,-0.08332633042429959,15.42159261166384
1010,33.70163315423106,0,auto,01,0.mov,mediapipe_tasks,0.29414720586225174,0.31325741862147033,0.30370231224186106,0.013857607042391544,-175.96885509178728,-28.509249221097082,-5.780972784251879
1015,33.86847292232132,0,auto,01,0.mov,mediapipe_tasks,0.29722222658666925,0.33344769830736326,0.31533496244701625,0.022806824902782987,-96.10269507646024,0.43581421345190585,5.721885334571091
1020,34.035312690411565,0,auto,01,0.mov,mediapipe_tasks,0.30031590259951124,0.34721400597014335,0.3237649542848273,0.028354505942481952,-95.9695112377483,0.5695948321600035,4.296656602820797
1025,34.20215245850182,0,auto,01,0.mov,mediapipe_tasks,0.3013706895115568,0.351316557563562,0.3263436235375594,0.031811791655857576,137.84826781592804,-40.60122005972134,-161.7142221159067
1030,34.36899222659207,0,auto,01,0.mov,mediapipe_tasks,0.3044290994964552,0.33982083044038147,0.32212496496841836,0.02735421323232467,-178.71180918766782,-32.17657436791387,-9.840330708006231
1035,34.535831994682326,0,auto,01,0.mov,mediapipe_tasks,0.29789213698363415,0.31503423709595646,0.3064631870397953,0.01124934100048114,137.00884094562983,-42.75916824042067,-159.27581366279796
1040,34.702671762772574,0,auto,01,0.mov,mediapipe_tasks,0.30622506683992734,0.3583863706944287,0.332305718767178,0.011163172308800305,137.2237518849771,-43.92869255386002,-158.52763764635486
1045,34.86951153086283,0,auto,01,0.mov,mediapipe_tasks,0.2966529643091682,0.3346414739726883,0.31564721914092825,0.013015930676721361,138.01494802326764,-43.13211647861168,-159.3507742242781
1050,35.036351298953086,0,auto,01,0.mov,mediapipe_tasks,0.3051073016366625,0.35390679635416794,0.3295070489954152,0.015306517191771342,171.2874358288922,3.215025617803763,175.0399399858803
1055,35.203191067043335,0,auto,01,0.mov,mediapipe_tasks,0.29884446568617495,0.3345706982489928,0.31670758196758386,0.019003449214288055,-175.71704450370586,-28.045831015996306,-5.818078206705543
1060,35.37003083513359,0,auto,01,0.mov,mediapipe_tasks,0.2799159703666975,0.311798246005257,0.29585710818597727,0.010689453623533724,-174.70115770143397,-26.09856274926493,-4.59943817571606
1065,35.53687060322384,0,auto,01,0.mov,mediapipe_tasks,0.30101144683770353,0.3524606988038491,0.3267360728207763,0.010962535991747274,-172.30999375790952,-27.03190811101764,-4.8825424444295775
1070,35.703710371314095,0,auto,01,0.mov,mediapipe_tasks,0.28539730326414026,0.3514937067877198,0.31844550502593005,0.010410715279893864,-173.02251122536475,-29.51215661291478,-5.286074198855071
1075,35.870550139404344,0,auto,01,0.mov,mediapipe_tasks,0.28333151941642043,0.345142906097948,0.3142372127571842,0.008697683092938361,-172.93787715662484,-30.46257962379631,-5.253752822853972
1080,36.0373899074946,0,auto,01,0.mov,mediapipe_tasks,0.28511469773399384,0.33165688784188907,0.3083857927879414,0.015960710452576046,-172.85313678851108,-28.185595151948096,-5.1788348320881274
1085,36.204229675584855,0,auto,01,0.mov,mediapipe_tasks,0.2315860281814916,0.27298043057592725,0.2522832293787094,0.006539204235777463,-173.30526730429088,-26.89773465008907,-4.3045323230619115
1090,36.371069443675104,0,auto,01,0.mov,mediapipe_tasks,0.29695532247562323,0.3511165858833969,0.32403595417951003,0.008749066766979336,-172.99911156566912,-25.6469280921033,-5.216447951477908
1095,36.53790921176536,0,auto,01,0.mov,mediapipe_tasks,0.30781359045321244,0.3509884439937942,0.32940101722350335,0.008632106607243882,-173.73508801573672,-26.016367443425516,-6.764925750682173
1100,36.70474897985561,0,auto,01,0.mov,mediapipe_tasks,0.3062987900692931,0.3479015269639781,0.3271001585166356,0.010110517899746983,-173.27159460262686,-24.544513455138404,-6.5075256934109715
1105,36.871588747945864,0,auto,01,0.mov,mediapipe_tasks,0.29881721017446444,0.3422829684709905,0.32055008932272744,0.008033733404038106,-173.35942337602003,-24.306638938617304,-6.496779568421434
1110,37.03842851603611,0,auto,01,0.mov,mediapipe_tasks,0.28713331888898014,0.33120141782845197,0.30916736835871605,0.009087925393728182,-173.470479761221,-24.884290784957553,-6.464835390126918
1115,37.20526828412637,0,auto,01,0.mov,mediapipe_tasks,0.2975102805609188,0.34170465388644633,0.3196074672236826,0.007677151414391011,-173.21015244225566,-23.495534285588302,-6.319974730857316
1120,37.372108052216625,0,auto,01,0.mov,mediapipe_tasks,0.23242757948277679,0.2602560419886356,0.2463418107357062,0.008009195798331576,-173.8942847911616,-25.39634111406107,-6.323181805974481
1125,37.53894782030687,0,auto,01,0.mov,mediapipe_tasks,0.29602473887436015,0.3384532102699544,0.3172389745721573,0.006854353435768609,-173.3623166806684,-24.17884220435973,-7.736706672256147
1130,37.70578758839713,0,auto,01,0.mov,mediapipe_tasks,0.30381386510130937,0.3389118888239886,0.321362876962649,0.00765476921592948,-173.3874627396576,-26.37861218442536,-7.926595166654228
1135,37.87262735648738,0,auto,01,0.mov,mediapipe_tasks,0.30334336068144613,0.34634753378732885,0.32484544723438746,0.007274892038493512,-173.05176642029835,-26.607716187020618,-7.328907686802238
1140,38.039467124577634,0,auto,01,0.mov,mediapipe_tasks,0.2921115331418885,0.337171694605905,0.3146416138738968,0.008031507074482325,-172.38246282510198,-27.005941964936202,-7.284473126613468
1145,38.20630689266788,0,auto,01,0.mov,mediapipe_tasks,0.313139693522868,0.35204691400192534,0.3325933037623967,0.007289391625698502,-172.74803082939428,-25.969751152310508,-6.738246073691883
1150,38.37314666075814,0,auto,01,0.mov,mediapipe_tasks,0.316025378401303,0.3486592934314476,0.3323423359163753,0.008222892179026635,-171.77180485202354,-27.2339200125745,-6.990965059883038
1155,38.539986428848394,0,auto,01,0.mov,mediapipe_tasks,0.31282166578483633,0.3429055393849964,0.32786360258491637,0.008690581781025705,-172.41704115608303,-26.450528452706177,-6.884477277482812
1160,38.70682619693864,0,auto,01,0.mov,mediapipe_tasks,0.2605466930171179,0.2766020213401464,0.26857435717863215,0.00769430945076203,-173.01915195665595,-26.919667740548785,-6.7805338794932934
